SimulationCraft 801-02 for World of Warcraft 8.0.1 Live (wow build 27404, git build bfa-dev 4235dbea18)

bonus_id={ 1 }, desc={ Heroic }, ilevel_adjust={ 20 }, stats={ 100% Sta [1.5789] }
bonus_id={ 267 }, suffix={ of the Aurora }, stats={ 48% Vers [0.3332], 52% Haste [0.3610] }
bonus_id={ 268 }, suffix={ of the Aurora }, stats={ 49% Vers [0.3418], 51% Haste [0.3559] }
bonus_id={ 269 }, suffix={ of the Aurora }, stats={ 50% Vers [0.3506], 50% Haste [0.3506] }
bonus_id={ 270 }, suffix={ of the Aurora }, stats={ 51% Vers [0.3559], 49% Haste [0.3418] }
bonus_id={ 271 }, suffix={ of the Aurora }, stats={ 52% Vers [0.3610], 48% Haste [0.3332] }
bonus_id={ 272 }, suffix={ of the Aurora }, stats={ 53% Vers [0.3661], 47% Haste [0.3246] }
bonus_id={ 273 }, suffix={ of the Aurora }, stats={ 54% Vers [0.3711], 46% Haste [0.3161] }
bonus_id={ 274 }, suffix={ of the Aurora }, stats={ 55% Vers [0.3761], 45% Haste [0.3076] }
bonus_id={ 275 }, suffix={ of the Aurora }, stats={ 56% Vers [0.3810], 44% Haste [0.2992] }
bonus_id={ 276 }, suffix={ of the Aurora }, stats={ 57% Vers [0.3858], 43% Haste [0.2909] }
bonus_id={ 277 }, suffix={ of the Aurora }, stats={ 58% Vers [0.3905], 42% Haste [0.2827] }
bonus_id={ 278 }, suffix={ of the Aurora }, stats={ 59% Vers [0.3951], 41% Haste [0.2745] }
bonus_id={ 279 }, suffix={ of the Aurora }, stats={ 60% Vers [0.3997], 40% Haste [0.2664] }
bonus_id={ 280 }, suffix={ of the Harmonious }, stats={ 40% Vers [0.2664], 60% Mastery [0.3997] }
bonus_id={ 281 }, suffix={ of the Harmonious }, stats={ 41% Vers [0.2745], 59% Mastery [0.3951] }
bonus_id={ 282 }, suffix={ of the Harmonious }, stats={ 42% Vers [0.2827], 58% Mastery [0.3905] }
bonus_id={ 283 }, suffix={ of the Harmonious }, stats={ 43% Vers [0.2909], 57% Mastery [0.3858] }
bonus_id={ 284 }, suffix={ of the Harmonious }, stats={ 44% Vers [0.2992], 56% Mastery [0.3810] }
bonus_id={ 285 }, suffix={ of the Harmonious }, stats={ 45% Vers [0.3076], 55% Mastery [0.3761] }
bonus_id={ 286 }, suffix={ of the Harmonious }, stats={ 46% Vers [0.3161], 54% Mastery [0.3711] }
bonus_id={ 287 }, suffix={ of the Harmonious }, stats={ 47% Vers [0.3246], 53% Mastery [0.3661] }
bonus_id={ 288 }, suffix={ of the Harmonious }, stats={ 48% Vers [0.3332], 52% Mastery [0.3610] }
bonus_id={ 289 }, suffix={ of the Harmonious }, stats={ 49% Vers [0.3418], 51% Mastery [0.3559] }
bonus_id={ 290 }, suffix={ of the Harmonious }, stats={ 50% Vers [0.3506], 50% Mastery [0.3506] }
bonus_id={ 291 }, suffix={ of the Harmonious }, stats={ 51% Vers [0.3559], 49% Mastery [0.3418] }
bonus_id={ 292 }, suffix={ of the Harmonious }, stats={ 52% Vers [0.3610], 48% Mastery [0.3332] }
bonus_id={ 293 }, suffix={ of the Harmonious }, stats={ 53% Vers [0.3661], 47% Mastery [0.3246] }
bonus_id={ 294 }, suffix={ of the Harmonious }, stats={ 54% Vers [0.3711], 46% Mastery [0.3161] }
bonus_id={ 295 }, suffix={ of the Harmonious }, stats={ 55% Vers [0.3761], 45% Mastery [0.3076] }
bonus_id={ 296 }, suffix={ of the Harmonious }, stats={ 56% Vers [0.3810], 44% Mastery [0.2992] }
bonus_id={ 297 }, suffix={ of the Harmonious }, stats={ 57% Vers [0.3858], 43% Mastery [0.2909] }
bonus_id={ 298 }, suffix={ of the Harmonious }, stats={ 58% Vers [0.3905], 42% Mastery [0.2827] }
bonus_id={ 299 }, suffix={ of the Harmonious }, stats={ 59% Vers [0.3951], 41% Mastery [0.2745] }
bonus_id={ 300 }, suffix={ of the Harmonious }, stats={ 60% Vers [0.3997], 40% Mastery [0.2664] }
bonus_id={ 301 }, suffix={ of the Quickblade }, stats={ 40% Vers [0.2664], 60% Crit [0.3997] }
bonus_id={ 302 }, suffix={ of the Quickblade }, stats={ 41% Vers [0.2745], 59% Crit [0.3951] }
bonus_id={ 303 }, suffix={ of the Quickblade }, stats={ 42% Vers [0.2827], 58% Crit [0.3905] }
bonus_id={ 304 }, suffix={ of the Quickblade }, stats={ 43% Vers [0.2909], 57% Crit [0.3858] }
bonus_id={ 305 }, suffix={ of the Quickblade }, stats={ 44% Vers [0.2992], 56% Crit [0.3810] }
bonus_id={ 306 }, suffix={ of the Quickblade }, stats={ 45% Vers [0.3076], 55% Crit [0.3761] }
bonus_id={ 307 }, suffix={ of the Quickblade }, stats={ 46% Vers [0.3161], 54% Crit [0.3711] }
bonus_id={ 308 }, suffix={ of the Quickblade }, stats={ 47% Vers [0.3246], 53% Crit [0.3661] }
bonus_id={ 309 }, suffix={ of the Quickblade }, stats={ 48% Vers [0.3332], 52% Crit [0.3610] }
bonus_id={ 310 }, suffix={ of the Quickblade }, stats={ 49% Vers [0.3418], 51% Crit [0.3559] }
bonus_id={ 311 }, suffix={ of the Quickblade }, stats={ 50% Vers [0.3506], 50% Crit [0.3506] }
bonus_id={ 312 }, suffix={ of the Quickblade }, stats={ 51% Vers [0.3559], 49% Crit [0.3418] }
bonus_id={ 313 }, suffix={ of the Quickblade }, stats={ 52% Vers [0.3610], 48% Crit [0.3332] }
bonus_id={ 314 }, suffix={ of the Quickblade }, stats={ 53% Vers [0.3661], 47% Crit [0.3246] }
bonus_id={ 315 }, suffix={ of the Quickblade }, stats={ 54% Vers [0.3711], 46% Crit [0.3161] }
bonus_id={ 316 }, suffix={ of the Quickblade }, stats={ 55% Vers [0.3761], 45% Crit [0.3076] }
bonus_id={ 317 }, suffix={ of the Quickblade }, stats={ 56% Vers [0.3810], 44% Crit [0.2992] }
bonus_id={ 318 }, suffix={ of the Quickblade }, stats={ 57% Vers [0.3858], 43% Crit [0.2909] }
bonus_id={ 319 }, suffix={ of the Quickblade }, stats={ 58% Vers [0.3905], 42% Crit [0.2827] }
bonus_id={ 320 }, suffix={ of the Quickblade }, stats={ 59% Vers [0.3951], 41% Crit [0.2745] }
bonus_id={ 321 }, suffix={ of the Quickblade }, stats={ 60% Vers [0.3997], 40% Crit [0.2664] }
bonus_id={ 322 }, suffix={ of the Harmonious }, stats={ 40% Mastery [0.2664], 60% Vers [0.3997] }
bonus_id={ 323 }, suffix={ of the Harmonious }, stats={ 41% Mastery [0.2745], 59% Vers [0.3951] }
bonus_id={ 324 }, suffix={ of the Harmonious }, stats={ 42% Mastery [0.2827], 58% Vers [0.3905] }
bonus_id={ 325 }, suffix={ of the Harmonious }, stats={ 43% Mastery [0.2909], 57% Vers [0.3858] }
bonus_id={ 326 }, suffix={ of the Harmonious }, stats={ 44% Mastery [0.2992], 56% Vers [0.3810] }
bonus_id={ 327 }, suffix={ of the Harmonious }, stats={ 45% Mastery [0.3076], 55% Vers [0.3761] }
bonus_id={ 328 }, suffix={ of the Harmonious }, stats={ 46% Mastery [0.3161], 54% Vers [0.3711] }
bonus_id={ 329 }, suffix={ of the Harmonious }, stats={ 47% Mastery [0.3246], 53% Vers [0.3661] }
bonus_id={ 330 }, suffix={ of the Harmonious }, stats={ 48% Mastery [0.3332], 52% Vers [0.3610] }
bonus_id={ 331 }, suffix={ of the Harmonious }, stats={ 49% Mastery [0.3418], 51% Vers [0.3559] }
bonus_id={ 332 }, suffix={ of the Harmonious }, stats={ 50% Mastery [0.3506], 50% Vers [0.3506] }
bonus_id={ 333 }, suffix={ of the Harmonious }, stats={ 51% Mastery [0.3559], 49% Vers [0.3418] }
bonus_id={ 334 }, suffix={ of the Harmonious }, stats={ 52% Mastery [0.3610], 48% Vers [0.3332] }
bonus_id={ 335 }, suffix={ of the Harmonious }, stats={ 53% Mastery [0.3661], 47% Vers [0.3246] }
bonus_id={ 336 }, suffix={ of the Harmonious }, stats={ 54% Mastery [0.3711], 46% Vers [0.3161] }
bonus_id={ 337 }, suffix={ of the Harmonious }, stats={ 55% Mastery [0.3761], 45% Vers [0.3076] }
bonus_id={ 338 }, suffix={ of the Harmonious }, stats={ 56% Mastery [0.3810], 44% Vers [0.2992] }
bonus_id={ 339 }, suffix={ of the Harmonious }, stats={ 57% Mastery [0.3858], 43% Vers [0.2909] }
bonus_id={ 340 }, suffix={ of the Harmonious }, stats={ 58% Mastery [0.3905], 42% Vers [0.2827] }
bonus_id={ 341 }, suffix={ of the Harmonious }, stats={ 59% Mastery [0.3951], 41% Vers [0.2745] }
bonus_id={ 342 }, suffix={ of the Harmonious }, stats={ 60% Mastery [0.3997], 40% Vers [0.2664] }
bonus_id={ 343 }, suffix={ of the Quickblade }, stats={ 40% Vers [0.2664], 60% Crit [0.3997] }
bonus_id={ 344 }, suffix={ of the Quickblade }, stats={ 41% Vers [0.2745], 59% Crit [0.3951] }
bonus_id={ 345 }, suffix={ of the Quickblade }, stats={ 42% Vers [0.2827], 58% Crit [0.3905] }
bonus_id={ 346 }, suffix={ of the Quickblade }, stats={ 43% Vers [0.2909], 57% Crit [0.3858] }
bonus_id={ 347 }, suffix={ of the Quickblade }, stats={ 44% Vers [0.2992], 56% Crit [0.3810] }
bonus_id={ 348 }, suffix={ of the Quickblade }, stats={ 45% Vers [0.3076], 55% Crit [0.3761] }
bonus_id={ 349 }, suffix={ of the Quickblade }, stats={ 46% Vers [0.3161], 54% Crit [0.3711] }
bonus_id={ 350 }, suffix={ of the Quickblade }, stats={ 47% Vers [0.3246], 53% Crit [0.3661] }
bonus_id={ 351 }, suffix={ of the Quickblade }, stats={ 48% Vers [0.3332], 52% Crit [0.3610] }
bonus_id={ 352 }, suffix={ of the Quickblade }, stats={ 49% Vers [0.3418], 51% Crit [0.3559] }
bonus_id={ 353 }, suffix={ of the Quickblade }, stats={ 50% Vers [0.3506], 50% Crit [0.3506] }
bonus_id={ 354 }, suffix={ of the Quickblade }, stats={ 51% Vers [0.3559], 49% Crit [0.3418] }
bonus_id={ 355 }, suffix={ of the Quickblade }, stats={ 52% Vers [0.3610], 48% Crit [0.3332] }
bonus_id={ 356 }, suffix={ of the Quickblade }, stats={ 53% Vers [0.3661], 47% Crit [0.3246] }
bonus_id={ 357 }, suffix={ of the Quickblade }, stats={ 54% Vers [0.3711], 46% Crit [0.3161] }
bonus_id={ 358 }, suffix={ of the Quickblade }, stats={ 55% Vers [0.3761], 45% Crit [0.3076] }
bonus_id={ 359 }, suffix={ of the Quickblade }, stats={ 56% Vers [0.3810], 44% Crit [0.2992] }
bonus_id={ 360 }, suffix={ of the Quickblade }, stats={ 57% Vers [0.3858], 43% Crit [0.2909] }
bonus_id={ 361 }, suffix={ of the Quickblade }, stats={ 58% Vers [0.3905], 42% Crit [0.2827] }
bonus_id={ 362 }, suffix={ of the Quickblade }, stats={ 59% Vers [0.3951], 41% Crit [0.2745] }
bonus_id={ 363 }, suffix={ of the Quickblade }, stats={ 60% Vers [0.3997], 40% Crit [0.2664] }
bonus_id={ 364 }, suffix={ of the Aurora }, stats={ 40% Vers [0.2664], 60% Haste [0.3997] }
bonus_id={ 365 }, suffix={ of the Aurora }, stats={ 41% Vers [0.2745], 59% Haste [0.3951] }
bonus_id={ 366 }, suffix={ of the Aurora }, stats={ 42% Vers [0.2827], 58% Haste [0.3905] }
bonus_id={ 367 }, suffix={ of the Aurora }, stats={ 43% Vers [0.2909], 57% Haste [0.3858] }
bonus_id={ 368 }, suffix={ of the Aurora }, stats={ 44% Vers [0.2992], 56% Haste [0.3810] }
bonus_id={ 369 }, suffix={ of the Aurora }, stats={ 45% Vers [0.3076], 55% Haste [0.3761] }
bonus_id={ 370 }, suffix={ of the Aurora }, stats={ 46% Vers [0.3161], 54% Haste [0.3711] }
bonus_id={ 371 }, suffix={ of the Aurora }, stats={ 47% Vers [0.3246], 53% Haste [0.3661] }
bonus_id={ 372 }, suffix={ of the Aurora }, stats={ 48% Vers [0.3332], 52% Haste [0.3610] }
bonus_id={ 373 }, suffix={ of the Aurora }, stats={ 49% Vers [0.3418], 51% Haste [0.3559] }
bonus_id={ 374 }, suffix={ of the Aurora }, stats={ 50% Vers [0.3506], 50% Haste [0.3506] }
bonus_id={ 375 }, suffix={ of the Aurora }, stats={ 51% Vers [0.3559], 49% Haste [0.3418] }
bonus_id={ 376 }, suffix={ of the Aurora }, stats={ 52% Vers [0.3610], 48% Haste [0.3332] }
bonus_id={ 377 }, suffix={ of the Aurora }, stats={ 53% Vers [0.3661], 47% Haste [0.3246] }
bonus_id={ 378 }, suffix={ of the Aurora }, stats={ 54% Vers [0.3711], 46% Haste [0.3161] }
bonus_id={ 379 }, suffix={ of the Aurora }, stats={ 55% Vers [0.3761], 45% Haste [0.3076] }
bonus_id={ 380 }, suffix={ of the Aurora }, stats={ 56% Vers [0.3810], 44% Haste [0.2992] }
bonus_id={ 381 }, suffix={ of the Aurora }, stats={ 57% Vers [0.3858], 43% Haste [0.2909] }
bonus_id={ 382 }, suffix={ of the Aurora }, stats={ 58% Vers [0.3905], 42% Haste [0.2827] }
bonus_id={ 383 }, suffix={ of the Aurora }, stats={ 59% Vers [0.3951], 41% Haste [0.2745] }
bonus_id={ 384 }, suffix={ of the Aurora }, stats={ 60% Vers [0.3997], 40% Haste [0.2664] }
bonus_id={ 385 }, suffix={ of the Harmonious }, stats={ 40% Vers [0.2664], 60% Mastery [0.3997] }
bonus_id={ 386 }, suffix={ of the Harmonious }, stats={ 41% Vers [0.2745], 59% Mastery [0.3951] }
bonus_id={ 387 }, suffix={ of the Harmonious }, stats={ 42% Vers [0.2827], 58% Mastery [0.3905] }
bonus_id={ 388 }, suffix={ of the Harmonious }, stats={ 43% Vers [0.2909], 57% Mastery [0.3858] }
bonus_id={ 389 }, suffix={ of the Harmonious }, stats={ 44% Vers [0.2992], 56% Mastery [0.3810] }
bonus_id={ 390 }, suffix={ of the Harmonious }, stats={ 45% Vers [0.3076], 55% Mastery [0.3761] }
bonus_id={ 391 }, suffix={ of the Harmonious }, stats={ 46% Vers [0.3161], 54% Mastery [0.3711] }
bonus_id={ 392 }, suffix={ of the Harmonious }, stats={ 47% Vers [0.3246], 53% Mastery [0.3661] }
bonus_id={ 393 }, suffix={ of the Harmonious }, stats={ 48% Vers [0.3332], 52% Mastery [0.3610] }
bonus_id={ 394 }, suffix={ of the Harmonious }, stats={ 49% Vers [0.3418], 51% Mastery [0.3559] }
bonus_id={ 395 }, suffix={ of the Harmonious }, stats={ 50% Vers [0.3506], 50% Mastery [0.3506] }
bonus_id={ 396 }, suffix={ of the Harmonious }, stats={ 51% Vers [0.3559], 49% Mastery [0.3418] }
bonus_id={ 397 }, suffix={ of the Harmonious }, stats={ 52% Vers [0.3610], 48% Mastery [0.3332] }
bonus_id={ 398 }, suffix={ of the Harmonious }, stats={ 53% Vers [0.3661], 47% Mastery [0.3246] }
bonus_id={ 399 }, suffix={ of the Harmonious }, stats={ 54% Vers [0.3711], 46% Mastery [0.3161] }
bonus_id={ 400 }, suffix={ of the Harmonious }, stats={ 55% Vers [0.3761], 45% Mastery [0.3076] }
bonus_id={ 401 }, suffix={ of the Harmonious }, stats={ 56% Vers [0.3810], 44% Mastery [0.2992] }
bonus_id={ 402 }, suffix={ of the Harmonious }, stats={ 57% Vers [0.3858], 43% Mastery [0.2909] }
bonus_id={ 403 }, suffix={ of the Harmonious }, stats={ 58% Vers [0.3905], 42% Mastery [0.2827] }
bonus_id={ 404 }, suffix={ of the Harmonious }, stats={ 59% Vers [0.3951], 41% Mastery [0.2745] }
bonus_id={ 405 }, suffix={ of the Harmonious }, stats={ 60% Vers [0.3997], 40% Mastery [0.2664] }
bonus_id={ 406 }, suffix={ of the Aurora }, stats={ 40% Vers [0.2664], 60% Haste [0.3997] }
bonus_id={ 407 }, suffix={ of the Aurora }, stats={ 41% Vers [0.2745], 59% Haste [0.3951] }
bonus_id={ 408 }, suffix={ of the Aurora }, stats={ 42% Vers [0.2827], 58% Haste [0.3905] }
bonus_id={ 409 }, suffix={ of the Aurora }, stats={ 43% Vers [0.2909], 57% Haste [0.3858] }
bonus_id={ 410 }, suffix={ of the Aurora }, stats={ 44% Vers [0.2992], 56% Haste [0.3810] }
bonus_id={ 411 }, suffix={ of the Aurora }, stats={ 45% Vers [0.3076], 55% Haste [0.3761] }
bonus_id={ 412 }, suffix={ of the Aurora }, stats={ 46% Vers [0.3161], 54% Haste [0.3711] }
bonus_id={ 413 }, suffix={ of the Aurora }, stats={ 47% Vers [0.3246], 53% Haste [0.3661] }
bonus_id={ 414 }, suffix={ of the Aurora }, stats={ 48% Vers [0.3332], 52% Haste [0.3610] }
bonus_id={ 415 }, suffix={ of the Aurora }, stats={ 49% Vers [0.3418], 51% Haste [0.3559] }
bonus_id={ 416 }, suffix={ of the Aurora }, stats={ 50% Vers [0.3506], 50% Haste [0.3506] }
bonus_id={ 417 }, suffix={ of the Aurora }, stats={ 51% Vers [0.3559], 49% Haste [0.3418] }
bonus_id={ 418 }, suffix={ of the Aurora }, stats={ 52% Vers [0.3610], 48% Haste [0.3332] }
bonus_id={ 419 }, suffix={ of the Aurora }, stats={ 53% Vers [0.3661], 47% Haste [0.3246] }
bonus_id={ 420 }, suffix={ of the Aurora }, stats={ 54% Vers [0.3711], 46% Haste [0.3161] }
bonus_id={ 421 }, suffix={ of the Aurora }, stats={ 55% Vers [0.3761], 45% Haste [0.3076] }
bonus_id={ 422 }, suffix={ of the Aurora }, stats={ 56% Vers [0.3810], 44% Haste [0.2992] }
bonus_id={ 423 }, suffix={ of the Aurora }, stats={ 57% Vers [0.3858], 43% Haste [0.2909] }
bonus_id={ 424 }, suffix={ of the Aurora }, stats={ 58% Vers [0.3905], 42% Haste [0.2827] }
bonus_id={ 425 }, suffix={ of the Aurora }, stats={ 59% Vers [0.3951], 41% Haste [0.2745] }
bonus_id={ 426 }, suffix={ of the Aurora }, stats={ 60% Vers [0.3997], 40% Haste [0.2664] }
bonus_id={ 427 }, suffix={ of the Harmonious }, stats={ 40% Mastery [0.2664], 60% Vers [0.3997] }
bonus_id={ 428 }, suffix={ of the Harmonious }, stats={ 41% Mastery [0.2745], 59% Vers [0.3951] }
bonus_id={ 429 }, suffix={ of the Harmonious }, stats={ 42% Mastery [0.2827], 58% Vers [0.3905] }
bonus_id={ 430 }, suffix={ of the Harmonious }, stats={ 43% Mastery [0.2909], 57% Vers [0.3858] }
bonus_id={ 431 }, suffix={ of the Harmonious }, stats={ 44% Mastery [0.2992], 56% Vers [0.3810] }
bonus_id={ 432 }, suffix={ of the Harmonious }, stats={ 45% Mastery [0.3076], 55% Vers [0.3761] }
bonus_id={ 433 }, suffix={ of the Harmonious }, stats={ 46% Mastery [0.3161], 54% Vers [0.3711] }
bonus_id={ 434 }, suffix={ of the Harmonious }, stats={ 47% Mastery [0.3246], 53% Vers [0.3661] }
bonus_id={ 435 }, suffix={ of the Harmonious }, stats={ 48% Mastery [0.3332], 52% Vers [0.3610] }
bonus_id={ 436 }, suffix={ of the Harmonious }, stats={ 49% Mastery [0.3418], 51% Vers [0.3559] }
bonus_id={ 437 }, suffix={ of the Harmonious }, stats={ 50% Mastery [0.3506], 50% Vers [0.3506] }
bonus_id={ 438 }, suffix={ of the Harmonious }, stats={ 51% Mastery [0.3559], 49% Vers [0.3418] }
bonus_id={ 439 }, suffix={ of the Harmonious }, stats={ 52% Mastery [0.3610], 48% Vers [0.3332] }
bonus_id={ 440 }, suffix={ of the Harmonious }, stats={ 53% Mastery [0.3661], 47% Vers [0.3246] }
bonus_id={ 441 }, suffix={ of the Harmonious }, stats={ 54% Mastery [0.3711], 46% Vers [0.3161] }
bonus_id={ 442 }, suffix={ of the Harmonious }, stats={ 55% Mastery [0.3761], 45% Vers [0.3076] }
bonus_id={ 443 }, suffix={ of the Harmonious }, stats={ 56% Mastery [0.3810], 44% Vers [0.2992] }
bonus_id={ 444 }, suffix={ of the Harmonious }, stats={ 57% Mastery [0.3858], 43% Vers [0.2909] }
bonus_id={ 445 }, suffix={ of the Harmonious }, stats={ 58% Mastery [0.3905], 42% Vers [0.2827] }
bonus_id={ 446 }, suffix={ of the Harmonious }, stats={ 59% Mastery [0.3951], 41% Vers [0.2745] }
bonus_id={ 447 }, suffix={ of the Harmonious }, stats={ 60% Mastery [0.3997], 40% Vers [0.2664] }
bonus_id={ 448 }, desc={ Warforged }, ilevel_adjust={ 2 }
bonus_id={ 449 }, desc={ Heroic }, ilevel_adjust={ 3 }
bonus_id={ 450 }, desc={ Mythic }, ilevel_adjust={ 4 }
bonus_id={ 451 }, desc={ Raid Finder }, ilevel_adjust={ -3 }
bonus_id={ 486 }, suffix={ of the Decimator }, stats={ 100% Crit [0.7012] }
bonus_id={ 487 }, suffix={ of the Impatient }, stats={ 100% Haste [0.7012] }
bonus_id={ 488 }, suffix={ of the Savant }, stats={ 100% Mastery [0.7012] }
bonus_id={ 489 }, suffix={ of the Decimator }, stats={ 100% Crit [0.7012] }
bonus_id={ 490 }, suffix={ of the Adaptable }, stats={ 100% Vers [0.7012] }
bonus_id={ 491 }, suffix={ of the Adaptable }, stats={ 100% Vers [0.7012] }
bonus_id={ 492 }, suffix={ of the Adaptable }, stats={ 100% Vers [0.7012] }
bonus_id={ 497 }, suffix={ of the Merciless }, ilevel_adjust={ 50 }, socket={ 1 }
bonus_id={ 499 }, desc={ Warforged }, ilevel_adjust={ 1 }
bonus_id={ 503 }, stats={ 100% Int [0.0053] }
bonus_id={ 504 }, stats={ 100% Int [0.0106] }
bonus_id={ 505 }, stats={ 100% Int [0.0159] }
bonus_id={ 506 }, stats={ 100% Int [-0.0053] }
bonus_id={ 507 }, stats={ 100% Int [-0.0106] }
bonus_id={ 508 }, stats={ 100% Int [-0.0159] }
bonus_id={ 509 }, stats={ 100% Sta [0.0079] }
bonus_id={ 510 }, stats={ 100% Sta [0.0158] }
bonus_id={ 511 }, stats={ 100% Sta [0.0237] }
bonus_id={ 512 }, stats={ 100% Sta [-0.0079] }
bonus_id={ 513 }, stats={ 100% Sta [-0.0158] }
bonus_id={ 514 }, stats={ 100% Sta [-0.0237] }
bonus_id={ 517 }, stats={ 100% Agi [0.5259] }
bonus_id={ 518 }, ilevel_adjust={ -12 }
bonus_id={ 519 }, ilevel_adjust={ -10 }
bonus_id={ 520 }, ilevel_adjust={ -8 }
bonus_id={ 521 }, ilevel_adjust={ -6 }
bonus_id={ 522 }, ilevel_adjust={ -5 }
bonus_id={ 523 }, socket={ 1 }
bonus_id={ 526 }, desc={ Stage 2 of 6 }, ilevel_adjust={ 1 }
bonus_id={ 527 }, desc={ Stage 3 of 6 }, ilevel_adjust={ 2 }
bonus_id={ 545 }, quality={ epic }, ilevel_adjust={ 2 }
bonus_id={ 546 }, desc={ Warforged }, ilevel_adjust={ 1 }
bonus_id={ 547 }, desc={ Warforged }, ilevel_adjust={ 1 }
bonus_id={ 550 }, stats={ 100% Str [0.5259] }
bonus_id={ 551 }, stats={ 100% Int [0.5259] }
bonus_id={ 555 }, ilevel_adjust={ 14 }
bonus_id={ 558 }, desc={ Stage 2 of 6 }, quality={ epic }, ilevel_adjust={ 1 }
bonus_id={ 559 }, desc={ Stage 3 of 6 }, quality={ epic }, ilevel_adjust={ 2 }
bonus_id={ 560 }, desc={ Warforged }, ilevel_adjust={ 1 }
bonus_id={ 561 }, desc={ Warforged }, ilevel_adjust={ 1 }
bonus_id={ 562 }, desc={ Warforged }, ilevel_adjust={ 1 }
bonus_id={ 563 }, socket={ 1 }
bonus_id={ 564 }, socket={ 1 }
bonus_id={ 565 }, socket={ 1 }
bonus_id={ 566 }, desc={ Heroic }, ilevel_adjust={ 1 }
bonus_id={ 567 }, desc={ Mythic }, ilevel_adjust={ 2 }
bonus_id={ 571 }, desc={ Warforged }, ilevel_adjust={ 1 }
bonus_id={ 572 }, socket={ 1 }
bonus_id={ 575 }, quality={ epic }, ilevel_adjust={ 4 }
bonus_id={ 576 }, quality={ epic }, ilevel_adjust={ 6 }
bonus_id={ 577 }, quality={ rare }, ilevel_adjust={ 2 }
bonus_id={ 579 }, ilevel_adjust={ 2 }
bonus_id={ 582 }, ilevel={ 5 @plvl 0 - 116 @plvl 90 }
bonus_id={ 583 }, ilevel={ 5 @plvl 0 - 136 @plvl 100 }
bonus_id={ 591 }, ilevel_adjust={ 4 }
bonus_id={ 592 }, ilevel_adjust={ 5 }
bonus_id={ 593 }, desc={ Stage 4 of 6 }, ilevel_adjust={ 3 }
bonus_id={ 594 }, desc={ Stage 4 of 6 }, quality={ epic }, ilevel_adjust={ 3 }
bonus_id={ 595 }, quality={ rare }, ilevel_adjust={ 2 }
bonus_id={ 596 }, desc={ Obliterum: 0/10 }, quality={ rare }, ilevel_adjust={ -4 }
bonus_id={ 597 }, desc={ Obliterum: 0/10 }, quality={ rare }, ilevel_adjust={ -3 }
bonus_id={ 598 }, desc={ Obliterum: 0/10 }, quality={ rare }, ilevel_adjust={ -2 }
bonus_id={ 599 }, desc={ Obliterum: 0/10 }, quality={ rare }, ilevel_adjust={ -1 }
bonus_id={ 602 }, desc={ Timewalker }, ilevel={ 10 @plvl 0 - 136 @plvl 100 }
bonus_id={ 603 }, stats={ 100% Crit [0.6666] }
bonus_id={ 604 }, stats={ 100% Haste [0.6666] }
bonus_id={ 605 }, stats={ 100% Mastery [0.6666] }
bonus_id={ 606 }, stats={ 100% Crit [0.6666] }
bonus_id={ 607 }, stats={ 100% Vers [0.6666] }
bonus_id={ 608 }, socket={ 1 }
bonus_id={ 609 }, ilevel_adjust={ 8 }
bonus_id={ 615 }, desc={ Timewarped }, ilevel={ 10 @plvl 1 - 168 @plvl 110 }
bonus_id={ 617 }, desc={ Stage 5 of 6 }, ilevel_adjust={ 4 }
bonus_id={ 618 }, desc={ Stage 6 of 6 }, ilevel_adjust={ 6 }
bonus_id={ 619 }, desc={ Stage 5 of 6 }, quality={ epic }, ilevel_adjust={ 4 }
bonus_id={ 620 }, desc={ Stage 6 of 6 }, quality={ epic }, ilevel_adjust={ 6 }
bonus_id={ 622 }, ilevel_adjust={ 1 }
bonus_id={ 623 }, ilevel_adjust={ 2 }
bonus_id={ 624 }, ilevel_adjust={ 3 }
bonus_id={ 625 }, ilevel_adjust={ 4 }
bonus_id={ 626 }, ilevel_adjust={ 5 }
bonus_id={ 627 }, ilevel_adjust={ 6 }
bonus_id={ 628 }, ilevel_adjust={ 7 }
bonus_id={ 629 }, ilevel_adjust={ 8 }
bonus_id={ 630 }, ilevel_adjust={ 9 }
bonus_id={ 631 }, ilevel_adjust={ 10 }
bonus_id={ 632 }, ilevel_adjust={ 11 }
bonus_id={ 633 }, ilevel_adjust={ 12 }
bonus_id={ 634 }, ilevel_adjust={ 13 }
bonus_id={ 635 }, ilevel_adjust={ 14 }
bonus_id={ 636 }, ilevel_adjust={ 15 }
bonus_id={ 637 }, ilevel_adjust={ 16 }
bonus_id={ 638 }, ilevel_adjust={ 17 }
bonus_id={ 639 }, ilevel_adjust={ 18 }
bonus_id={ 640 }, ilevel_adjust={ 19 }
bonus_id={ 641 }, ilevel_adjust={ 20 }
bonus_id={ 642 }, desc={ Mythic }, quality={ epic }, ilevel_adjust={ 3 }
bonus_id={ 644 }, desc={ Warforged }, ilevel_adjust={ 4 }
bonus_id={ 645 }, desc={ Timewarped Warforged }, ilevel={ 10 @plvl 1 - 174 @plvl 110 }
bonus_id={ 646 }, desc={ Warforged }, ilevel_adjust={ 6 }
bonus_id={ 648 }, desc={ Empowered }, quality={ epic }, ilevel_adjust={ 5 }
bonus_id={ 651 }, desc={ Warforged }, quality={ epic }, ilevel_adjust={ 3 }
bonus_id={ 656 }, desc={ Warforged }, ilevel={ 10 @plvl 1 - 174 @plvl 110 }
